%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
126.500	+3.659e+03	+7.111e+03	+1.008e+04	+0.660
126.600	+2.443e+03	+6.098e+03	+8.703e+03	+0.714
126.700	+2.315e+03	+6.589e+03	+8.601e+03	+0.740
126.800	+3.784e+03	+6.178e+03	+1.044e+04	+0.620
126.900	+2.952e+03	+7.961e+03	+9.029e+03	+0.729
127.000	+2.385e+03	+6.604e+03	+8.733e+03	+0.735
127.100	+2.569e+03	+7.671e+03	+1.075e+04	+0.749
127.200	+4.003e+03	+6.756e+03	+1.107e+04	+0.628
127.300	+2.465e+03	+5.568e+03	+1.004e+04	+0.693
127.400	+4.061e+03	+7.648e+03	+9.750e+03	+0.653
127.500	+1.568e+03	+7.234e+03	+9.454e+03	+0.822
127.600	+1.188e+03	+7.619e+03	+9.342e+03	+0.865
127.700	+2.360e+03	+7.155e+03	+9.840e+03	+0.752
127.800	+2.290e+03	+6.361e+03	+8.584e+03	+0.735
127.900	+2.653e+03	+7.585e+03	+1.125e+04	+0.741
128.000	+2.792e+03	+6.141e+03	+9.287e+03	+0.687
128.100	+3.362e+03	+5.167e+03	+1.139e+04	+0.606
128.200	+2.992e+03	+6.679e+03	+9.847e+03	+0.691
128.300	+2.468e+03	+8.060e+03	+1.048e+04	+0.766
128.400	+2.530e+03	+7.424e+03	+9.180e+03	+0.746
128.500	+2.131e+03	+7.620e+03	+9.349e+03	+0.781
128.600	+2.481e+03	+7.283e+03	+1.046e+04	+0.746
128.700	+4.184e+03	+7.386e+03	+1.051e+04	+0.638
128.800	+1.375e+03	+7.595e+03	+9.203e+03	+0.847
128.900	+2.630e+03	+6.496e+03	+1.012e+04	+0.712
129.000	+3.739e+03	+7.579e+03	+8.186e+03	+0.670
129.100	+4.548e+03	+6.063e+03	+1.023e+04	+0.571
129.200	+5.843e+03	+3.693e+03	+9.440e+03	+0.387
129.300	+6.437e+03	+2.871e+03	+1.007e+04	+0.308
129.400	+6.704e+03	+3.063e+03	+1.014e+04	+0.314
129.500	+7.266e+03	+1.057e+03	+1.095e+04	+0.127
129.600	+7.193e+03	+2.917e+03	+9.003e+03	+0.289
129.700	+6.179e+03	+2.827e+03	+1.009e+04	+0.314
129.800	+8.015e+03	+3.396e+03	+9.187e+03	+0.298
129.900	+5.130e+03	+3.063e+03	+9.792e+03	+0.374
130.000	+5.231e+03	+3.132e+03	+1.101e+04	+0.374
130.100	+6.549e+03	+3.146e+03	+8.492e+03	+0.325
130.200	+7.794e+03	+3.157e+03	+1.023e+04	+0.288
130.300	+4.527e+03	+6.172e+03	+9.739e+03	+0.577
130.400	+2.829e+03	+6.569e+03	+9.227e+03	+0.699
130.500	+3.296e+03	+5.946e+03	+9.423e+03	+0.643
130.600	+2.756e+03	+7.505e+03	+9.982e+03	+0.731
130.700	+2.928e+03	+6.726e+03	+1.096e+04	+0.697
130.800	+3.679e+03	+7.148e+03	+1.038e+04	+0.660
130.900	+2.549e+03	+7.452e+03	+1.063e+04	+0.745
131.000	+3.122e+03	+7.657e+03	+1.095e+04	+0.710
131.100	+1.421e+03	+7.959e+03	+1.107e+04	+0.849
131.200	+2.548e+03	+6.399e+03	+9.706e+03	+0.715
131.300	+3.372e+03	+7.248e+03	+9.675e+03	+0.682
131.400	+2.514e+03	+7.286e+03	+9.893e+03	+0.743
131.500	+3.129e+03	+7.439e+03	+1.075e+04	+0.704
131.600	+1.906e+03	+5.762e+03	+1.033e+04	+0.751
131.700	+3.133e+03	+7.252e+03	+9.629e+03	+0.698
131.800	+3.600e+03	+7.915e+03	+1.005e+04	+0.687
131.900	+3.742e+03	+6.018e+03	+1.024e+04	+0.617
132.000	+2.128e+03	+5.261e+03	+1.007e+04	+0.712
132.100	+3.040e+03	+7.022e+03	+9.789e+03	+0.698
132.200	+2.262e+03	+8.104e+03	+1.059e+04	+0.782
132.300	+1.922e+03	+6.833e+03	+9.456e+03	+0.781
132.400	+3.414e+03	+8.206e+03	+1.081e+04	+0.706
132.500	+5.529e+03	+5.263e+03	+1.045e+04	+0.488
132.600	+5.415e+03	+2.666e+03	+9.803e+03	+0.330
132.700	+5.886e+03	+3.025e+03	+1.081e+04	+0.339
132.800	+7.567e+03	+2.977e+03	+9.586e+03	+0.282
132.900	+3.186e+03	+6.407e+03	+9.182e+03	+0.668
133.000	+2.783e+03	+6.453e+03	+1.080e+04	+0.699
133.100	+2.619e+03	+6.664e+03	+9.838e+03	+0.718
133.200	+3.537e+03	+6.657e+03	+8.952e+03	+0.653
133.300	+3.487e+03	+6.661e+03	+1.188e+04	+0.656
133.400	+3.120e+03	+6.985e+03	+1.095e+04	+0.691
133.500	+6.331e+03	+4.197e+03	+9.750e+03	+0.399
133.600	+6.617e+03	+2.859e+03	+1.092e+04	+0.302
133.700	+6.831e+03	+3.519e+03	+1.166e+04	+0.340
133.800	+6.255e+03	+2.362e+03	+1.141e+04	+0.274
133.900	+6.077e+03	+2.545e+03	+9.844e+03	+0.295
134.000	+4.852e+03	+4.930e+03	+1.038e+04	+0.504
134.100	+4.150e+03	+5.495e+03	+9.663e+03	+0.570
134.200	+2.060e+03	+8.087e+03	+9.770e+03	+0.797
134.300	+3.274e+03	+5.696e+03	+9.406e+03	+0.635
134.400	+3.444e+03	+7.241e+03	+1.040e+04	+0.678
134.500	+4.170e+03	+5.810e+03	+1.061e+04	+0.582
134.600	+1.888e+03	+7.230e+03	+1.020e+04	+0.793
134.700	+2.398e+03	+7.753e+03	+9.927e+03	+0.764
134.800	+2.523e+03	+7.005e+03	+1.129e+04	+0.735
134.900	+3.189e+03	+8.512e+03	+9.572e+03	+0.727
135.000	+3.677e+03	+6.638e+03	+8.783e+03	+0.644
135.100	+3.480e+03	+6.251e+03	+1.016e+04	+0.642
135.200	+3.644e+03	+7.968e+03	+8.869e+03	+0.686
135.300	+3.091e+03	+7.499e+03	+9.054e+03	+0.708
135.400	+3.551e+03	+6.937e+03	+9.123e+03	+0.661
135.500	+3.483e+03	+6.179e+03	+1.030e+04	+0.639
135.600	+3.180e+03	+6.456e+03	+1.185e+04	+0.670
135.700	+2.719e+03	+6.910e+03	+9.933e+03	+0.718
135.800	+3.766e+03	+7.904e+03	+1.005e+04	+0.677
135.900	+3.051e+03	+6.212e+03	+1.035e+04	+0.671
136.000	+3.204e+03	+7.437e+03	+1.003e+04	+0.699
136.100	+3.773e+03	+8.528e+03	+9.134e+03	+0.693
136.200	+2.946e+03	+5.277e+03	+9.731e+03	+0.642
136.300	+2.049e+03	+5.572e+03	+1.160e+04	+0.731
136.400	+6.898e+03	+4.691e+03	+1.018e+04	+0.405
136.500	+7.245e+03	+3.798e+03	+1.041e+04	+0.344
136.600	+7.834e+03	+3.935e+03	+9.473e+03	+0.334
136.700	+7.236e+03	+4.363e+03	+1.038e+04	+0.376
136.800	+5.963e+03	+1.501e+03	+1.003e+04	+0.201
136.900	+6.684e+03	+3.286e+03	+1.034e+04	+0.330
137.000	+7.564e+03	+3.218e+03	+1.095e+04	+0.298
137.100	+6.711e+03	+2.289e+03	+1.021e+04	+0.254
137.200	+5.733e+03	+2.225e+03	+1.043e+04	+0.280
137.300	+6.062e+03	+2.807e+03	+8.556e+03	+0.316
137.400	+6.713e+03	+2.655e+03	+9.654e+03	+0.283
137.500	+7.669e+03	+2.853e+03	+8.463e+03	+0.271
137.600	+7.517e+03	+3.204e+03	+9.120e+03	+0.299
137.700	+6.205e+03	+1.754e+03	+1.005e+04	+0.220
137.800	+7.309e+03	+2.485e+03	+9.527e+03	+0.254
137.900	+6.054e+03	+3.739e+03	+1.047e+04	+0.382
138.000	+3.321e+03	+8.042e+03	+1.006e+04	+0.708
138.100	+3.299e+03	+8.365e+03	+1.009e+04	+0.717
138.200	+3.004e+03	+6.709e+03	+1.069e+04	+0.691
138.300	+3.740e+03	+6.799e+03	+1.039e+04	+0.645
138.400	+2.813e+03	+5.695e+03	+9.826e+03	+0.669
138.500	+2.673e+03	+7.400e+03	+1.067e+04	+0.735
138.600	+3.040e+03	+7.242e+03	+1.079e+04	+0.704
138.700	+2.950e+03	+6.049e+03	+9.553e+03	+0.672
138.800	+4.299e+03	+7.086e+03	+1.088e+04	+0.622
138.900	+1.769e+03	+8.802e+03	+8.906e+03	+0.833
139.000	+2.717e+03	+6.395e+03	+1.167e+04	+0.702
139.100	+2.018e+03	+6.842e+03	+1.025e+04	+0.772
139.200	+2.963e+03	+6.868e+03	+9.381e+03	+0.699
139.300	+2.350e+03	+7.912e+03	+1.062e+04	+0.771
139.400	+2.875e+03	+6.929e+03	+8.293e+03	+0.707
139.500	+3.595e+03	+7.577e+03	+1.105e+04	+0.678
139.600	+4.489e+03	+7.221e+03	+9.372e+03	+0.617
139.700	+3.311e+03	+5.430e+03	+1.011e+04	+0.621
139.800	+2.755e+03	+6.964e+03	+1.063e+04	+0.717
139.900	+3.033e+03	+7.690e+03	+1.088e+04	+0.717
140.000	+4.292e+03	+6.916e+03	+1.023e+04	+0.617
140.100	+3.834e+03	+6.965e+03	+1.022e+04	+0.645
140.200	+2.894e+03	+6.698e+03	+1.058e+04	+0.698
140.300	+3.127e+03	+6.924e+03	+1.204e+04	+0.689
140.400	+1.867e+03	+6.802e+03	+1.049e+04	+0.785
140.500	+3.768e+03	+7.659e+03	+1.048e+04	+0.670
140.600	+3.113e+03	+7.891e+03	+8.902e+03	+0.717
140.700	+2.880e+03	+7.314e+03	+9.658e+03	+0.717
140.800	+3.511e+03	+7.997e+03	+1.144e+04	+0.695
140.900	+3.171e+03	+8.336e+03	+9.640e+03	+0.724
141.000	+6.977e+03	+3.428e+03	+1.004e+04	+0.329
141.100	+6.639e+03	+2.976e+03	+8.156e+03	+0.310
141.200	+7.504e+03	+2.541e+03	+8.925e+03	+0.253
141.300	+8.432e+03	+2.206e+03	+1.023e+04	+0.207
141.400	+3.152e+03	+6.874e+03	+1.045e+04	+0.686
141.500	+2.373e+03	+7.137e+03	+1.011e+04	+0.751
141.600	+2.783e+03	+7.466e+03	+8.357e+03	+0.728
141.700	+2.914e+03	+6.282e+03	+9.982e+03	+0.683
141.800	+2.791e+03	+7.476e+03	+1.208e+04	+0.728
141.900	+2.818e+03	+5.929e+03	+9.866e+03	+0.678
142.000	+2.543e+03	+8.253e+03	+9.905e+03	+0.764
142.100	+3.201e+03	+7.207e+03	+9.845e+03	+0.692
142.200	+2.841e+03	+7.391e+03	+1.116e+04	+0.722
142.300	+3.847e+03	+7.361e+03	+9.744e+03	+0.657
142.400	+3.005e+03	+7.138e+03	+1.141e+04	+0.704
142.500	+2.024e+03	+5.715e+03	+9.742e+03	+0.739
142.600	+6.334e+03	+4.163e+03	+1.044e+04	+0.397
142.700	+7.505e+03	+2.815e+03	+8.960e+03	+0.273
142.800	+6.818e+03	+3.802e+03	+9.933e+03	+0.358
142.900	+7.063e+03	+3.270e+03	+9.093e+03	+0.316
143.000	+7.697e+03	+3.472e+03	+1.099e+04	+0.311
143.100	+5.599e+03	+3.940e+03	+1.121e+04	+0.413
143.200	+7.496e+03	+3.420e+03	+1.018e+04	+0.313
143.300	+5.675e+03	+4.287e+03	+1.023e+04	+0.430
143.400	+3.856e+03	+6.839e+03	+1.071e+04	+0.639
143.500	+3.513e+03	+7.615e+03	+9.231e+03	+0.684
143.600	+3.624e+03	+6.547e+03	+9.098e+03	+0.644
143.700	+4.587e+03	+6.420e+03	+1.087e+04	+0.583
143.800	+1.670e+03	+5.435e+03	+9.001e+03	+0.765
143.900	+2.914e+03	+7.406e+03	+1.079e+04	+0.718
144.000	+2.702e+03	+8.352e+03	+8.906e+03	+0.756
144.100	+3.236e+03	+7.326e+03	+1.027e+04	+0.694
144.200	+2.525e+03	+6.783e+03	+1.105e+04	+0.729
144.300	+2.974e+03	+6.845e+03	+9.475e+03	+0.697
144.400	+2.972e+03	+8.184e+03	+1.152e+04	+0.734
144.500	+2.990e+03	+6.639e+03	+9.756e+03	+0.689
144.600	+3.527e+03	+6.784e+03	+9.670e+03	+0.658
144.700	+3.649e+03	+6.553e+03	+1.033e+04	+0.642
144.800	+2.954e+03	+7.254e+03	+1.192e+04	+0.711
144.900	+2.102e+03	+7.131e+03	+1.081e+04	+0.772
145.000	+3.352e+03	+8.996e+03	+9.939e+03	+0.729
145.100	+2.342e+03	+6.854e+03	+1.079e+04	+0.745
145.200	+2.363e+03	+7.748e+03	+1.086e+04	+0.766
145.300	+2.460e+03	+6.747e+03	+1.143e+04	+0.733
145.400	+2.237e+03	+6.863e+03	+1.086e+04	+0.754
145.500	+2.950e+03	+7.307e+03	+1.006e+04	+0.712
145.600	+3.164e+03	+6.914e+03	+8.804e+03	+0.686
145.700	+4.221e+03	+8.440e+03	+1.089e+04	+0.667
145.800	+2.021e+03	+8.200e+03	+9.785e+03	+0.802
145.900	+3.011e+03	+5.897e+03	+9.371e+03	+0.662
146.000	+2.710e+03	+6.713e+03	+9.680e+03	+0.712
146.100	+2.235e+02	+5.881e+03	+1.019e+04	+0.963
146.200	+2.285e+03	+6.745e+03	+1.066e+04	+0.747
146.300	+3.424e+03	+8.424e+03	+9.745e+03	+0.711
146.400	+2.587e+03	+7.853e+03	+9.656e+03	+0.752
146.500	+2.261e+03	+6.820e+03	+1.112e+04	+0.751
146.600	+1.847e+03	+7.657e+03	+9.157e+03	+0.806
146.700	+2.132e+03	+9.238e+03	+1.010e+04	+0.813
146.800	+3.458e+03	+5.630e+03	+1.012e+04	+0.619
146.900	+3.021e+03	+6.045e+03	+1.085e+04	+0.667
147.000	+3.740e+03	+6.735e+03	+9.640e+03	+0.643
147.100	+4.071e+03	+5.374e+03	+9.909e+03	+0.569
147.200	+2.402e+03	+6.713e+03	+8.604e+03	+0.737
147.300	+3.650e+03	+5.917e+03	+9.801e+03	+0.618
147.400	+3.337e+03	+6.621e+03	+8.591e+03	+0.665
147.500	+1.071e+03	+7.438e+03	+1.057e+04	+0.874
147.600	+3.276e+03	+6.665e+03	+1.113e+04	+0.670
147.700	+2.389e+03	+7.375e+03	+9.974e+03	+0.755
147.800	+4.052e+03	+6.695e+03	+9.793e+03	+0.623
147.900	+3.076e+03	+8.124e+03	+9.190e+03	+0.725
148.000	+4.208e+03	+5.684e+03	+1.047e+04	+0.575
148.100	+2.676e+03	+7.354e+03	+9.629e+03	+0.733
148.200	+3.238e+03	+5.775e+03	+9.794e+03	+0.641
148.300	+2.172e+03	+6.275e+03	+9.819e+03	+0.743
148.400	+3.426e+03	+7.030e+03	+1.150e+04	+0.672
148.500	+2.972e+03	+8.870e+03	+9.765e+03	+0.749
148.600	+2.732e+03	+6.979e+03	+1.110e+04	+0.719
148.700	+3.380e+03	+5.238e+03	+1.084e+04	+0.608
148.800	+2.055e+03	+7.388e+03	+9.968e+03	+0.782
148.900	+2.824e+03	+7.024e+03	+1.003e+04	+0.713
149.000	+4.633e+03	+8.048e+03	+9.626e+03	+0.635
149.100	+2.944e+03	+7.981e+03	+9.870e+03	+0.731
149.200	+6.028e+03	+4.006e+03	+8.874e+03	+0.399
149.300	+6.899e+03	+3.151e+03	+8.854e+03	+0.314
149.400	+6.324e+03	+2.768e+03	+9.207e+03	+0.304
149.500	+6.758e+03	+4.458e+03	+1.047e+04	+0.397
149.600	+6.998e+03	+3.515e+03	+1.000e+04	+0.334
149.700	+7.902e+03	+4.024e+03	+1.084e+04	+0.337
149.800	+6.102e+03	+2.329e+03	+1.031e+04	+0.276
149.900	+7.028e+03	+2.279e+03	+1.013e+04	+0.245
150.000	+7.719e+03	+2.425e+03	+1.059e+04	+0.239
150.100	+7.291e+03	+3.494e+03	+9.485e+03	+0.324
150.200	+7.724e+03	+1.776e+03	+9.540e+03	+0.187
150.300	+6.987e+03	+3.372e+03	+9.440e+03	+0.326
150.400	+4.441e+03	+4.386e+03	+1.069e+04	+0.497
150.500	+2.646e+03	+6.514e+03	+9.156e+03	+0.711
150.600	+2.222e+03	+7.262e+03	+1.149e+04	+0.766
150.700	+1.316e+03	+6.334e+03	+1.013e+04	+0.828
150.800	+3.147e+03	+5.927e+03	+1.019e+04	+0.653
150.900	+2.889e+03	+7.753e+03	+9.704e+03	+0.729
151.000	+3.198e+03	+7.047e+03	+1.122e+04	+0.688
151.100	+3.353e+03	+6.624e+03	+1.002e+04	+0.664
151.200	+4.857e+03	+7.406e+03	+1.041e+04	+0.604
151.300	+4.251e+03	+6.143e+03	+1.006e+04	+0.591
151.400	+4.200e+03	+6.369e+03	+9.189e+03	+0.603
151.500	+4.052e+03	+8.062e+03	+1.041e+04	+0.665
151.600	+2.369e+03	+6.419e+03	+1.116e+04	+0.730
151.700	+3.635e+03	+6.517e+03	+1.048e+04	+0.642
151.800	+2.377e+03	+7.749e+03	+1.040e+04	+0.765
151.900	+4.957e+03	+8.488e+03	+9.626e+03	+0.631
152.000	+2.593e+03	+7.868e+03	+1.018e+04	+0.752
152.100	+3.849e+03	+6.028e+03	+1.022e+04	+0.610
152.200	+2.861e+03	+7.103e+03	+9.800e+03	+0.713
152.300	+2.915e+03	+5.268e+03	+1.131e+04	+0.644
152.400	+3.378e+03	+7.377e+03	+1.102e+04	+0.686
152.500	+2.634e+03	+6.644e+03	+8.664e+03	+0.716
152.600	+3.390e+03	+7.405e+03	+1.092e+04	+0.686
152.700	+1.655e+03	+6.875e+03	+8.221e+03	+0.806
152.800	+2.949e+03	+5.993e+03	+1.135e+04	+0.670
152.900	+3.712e+03	+7.228e+03	+9.982e+03	+0.661
153.000	+3.401e+03	+7.162e+03	+9.470e+03	+0.678
153.100	+4.203e+03	+7.116e+03	+1.093e+04	+0.629
153.200	+3.840e+03	+7.241e+03	+9.542e+03	+0.653
153.300	+1.509e+03	+7.323e+03	+9.797e+03	+0.829
153.400	+1.609e+03	+7.592e+03	+9.567e+03	+0.825
153.500	+2.856e+03	+6.497e+03	+8.879e+03	+0.695
153.600	+3.213e+03	+7.177e+03	+1.041e+04	+0.691
153.700	+3.815e+03	+7.192e+03	+9.337e+03	+0.653
153.800	+1.551e+03	+6.544e+03	+9.722e+03	+0.808
153.900	+4.205e+03	+7.917e+03	+9.836e+03	+0.653
154.000	+5.077e+03	+5.281e+03	+9.534e+03	+0.510
154.100	+6.679e+03	+2.090e+03	+1.069e+04	+0.238
154.200	+6.520e+03	+2.894e+03	+1.089e+04	+0.307
154.300	+7.249e+03	+3.109e+03	+1.114e+04	+0.300
154.400	+7.000e+03	+3.135e+03	+8.212e+03	+0.309
154.500	+8.465e+03	+3.162e+03	+1.016e+04	+0.272
154.600	+7.947e+03	+2.585e+03	+1.023e+04	+0.245
154.700	+2.896e+03	+6.235e+03	+9.435e+03	+0.683
154.800	+3.992e+03	+4.762e+03	+9.567e+03	+0.544
154.900	+7.003e+03	+3.985e+03	+1.019e+04	+0.363
155.000	+4.848e+03	+6.597e+03	+1.058e+04	+0.576
155.100	+3.987e+03	+5.871e+03	+9.453e+03	+0.596
155.200	+3.157e+03	+6.700e+03	+9.787e+03	+0.680
155.300	+2.720e+03	+8.070e+03	+9.535e+03	+0.748
155.400	+2.691e+03	+7.382e+03	+1.093e+04	+0.733
155.500	+3.110e+03	+6.385e+03	+9.511e+03	+0.672
155.600	+2.944e+03	+6.570e+03	+9.885e+03	+0.691
155.700	+3.251e+03	+6.340e+03	+9.574e+03	+0.661
155.800	+2.543e+03	+8.155e+03	+9.820e+03	+0.762
155.900	+3.859e+03	+7.897e+03	+1.030e+04	+0.672
156.000	+2.538e+03	+6.240e+03	+8.650e+03	+0.711
156.100	+3.834e+03	+7.222e+03	+1.047e+04	+0.653
156.200	+2.643e+03	+8.560e+03	+1.092e+04	+0.764
156.300	+2.851e+03	+8.700e+03	+9.954e+03	+0.753
156.400	+3.599e+03	+7.828e+03	+9.729e+03	+0.685
156.500	+4.111e+03	+6.783e+03	+8.622e+03	+0.623
156.600	+2.434e+03	+6.699e+03	+9.880e+03	+0.733
156.700	+2.068e+03	+7.327e+03	+1.009e+04	+0.780
156.800	+2.937e+03	+7.053e+03	+9.193e+03	+0.706
156.900	+2.621e+03	+7.397e+03	+9.700e+03	+0.738
157.000	+3.835e+03	+8.113e+03	+1.106e+04	+0.679
157.100	+2.423e+03	+7.207e+03	+9.516e+03	+0.748
157.200	+2.404e+03	+8.261e+03	+9.910e+03	+0.775
157.300	+2.798e+03	+7.174e+03	+9.043e+03	+0.719
157.400	+2.044e+03	+7.263e+03	+1.008e+04	+0.780
157.500	+3.455e+03	+6.102e+03	+9.468e+03	+0.638
157.600	+3.594e+03	+7.043e+03	+1.118e+04	+0.662
157.700	+3.925e+03	+6.652e+03	+1.024e+04	+0.629
157.800	+7.140e+03	+2.077e+03	+9.043e+03	+0.225
157.900	+7.559e+03	+2.586e+03	+1.186e+04	+0.255
158.000	+8.134e+03	+3.165e+03	+9.976e+03	+0.280
158.100	+6.446e+03	+3.355e+03	+9.414e+03	+0.342
158.200	+6.712e+03	+3.199e+03	+1.098e+04	+0.323
158.300	+6.247e+03	+3.199e+03	+9.663e+03	+0.339
158.400	+6.730e+03	+1.896e+03	+9.626e+03	+0.220
158.500	+8.274e+03	+3.672e+03	+1.073e+04	+0.307
158.600	+7.534e+03	+2.271e+03	+1.073e+04	+0.232
158.700	+7.869e+03	+3.336e+03	+9.505e+03	+0.298
158.800	+3.940e+03	+5.437e+03	+9.128e+03	+0.580
158.900	+3.967e+03	+5.851e+03	+9.568e+03	+0.596
159.000	+2.275e+03	+7.528e+03	+9.488e+03	+0.768
159.100	+2.373e+03	+7.451e+03	+1.193e+04	+0.758
159.200	+2.431e+03	+5.943e+03	+9.817e+03	+0.710
159.300	+2.516e+03	+8.399e+03	+9.698e+03	+0.769
159.400	+2.640e+03	+7.860e+03	+8.861e+03	+0.749
159.500	+3.928e+03	+7.192e+03	+1.021e+04	+0.647
159.600	+3.455e+03	+5.626e+03	+8.782e+03	+0.620
159.700	+2.555e+03	+7.382e+03	+9.661e+03	+0.743
159.800	+3.053e+03	+7.447e+03	+1.084e+04	+0.709
159.900	+3.230e+03	+7.988e+03	+8.883e+03	+0.712
160.000	+3.675e+03	+6.644e+03	+9.630e+03	+0.644
160.100	+2.327e+03	+6.648e+03	+1.020e+04	+0.741
160.200	+2.738e+03	+7.242e+03	+9.132e+03	+0.726
160.300	+2.395e+03	+6.392e+03	+1.072e+04	+0.727
160.400	+4.446e+03	+5.728e+03	+9.674e+03	+0.563
160.500	+7.840e+03	+3.094e+03	+1.104e+04	+0.283
160.600	+7.284e+03	+3.798e+03	+9.469e+03	+0.343
160.700	+6.702e+03	+5.160e+03	+9.330e+03	+0.435
160.800	+7.994e+03	+2.156e+03	+1.035e+04	+0.212
160.900	+7.223e+03	+3.769e+03	+8.708e+03	+0.343
161.000	+7.317e+03	+3.643e+03	+1.076e+04	+0.332
161.100	+2.754e+03	+7.546e+03	+8.754e+03	+0.733
161.200	+1.410e+03	+6.373e+03	+9.424e+03	+0.819
161.300	+3.545e+03	+5.383e+03	+1.088e+04	+0.603
161.400	+2.307e+03	+6.868e+03	+9.957e+03	+0.749
161.500	+3.593e+03	+7.954e+03	+9.464e+03	+0.689
161.600	+3.028e+03	+6.820e+03	+1.068e+04	+0.693
161.700	+3.046e+03	+7.310e+03	+9.586e+03	+0.706
161.800	+2.720e+03	+6.691e+03	+8.587e+03	+0.711
161.900	+3.907e+03	+8.906e+03	+1.045e+04	+0.695
162.000	+3.572e+03	+7.618e+03	+1.161e+04	+0.681
162.100	+3.128e+03	+7.142e+03	+9.342e+03	+0.695
162.200	+2.967e+03	+6.790e+03	+9.693e+03	+0.696
162.300	+2.609e+03	+6.328e+03	+1.055e+04	+0.708
162.400	+3.522e+03	+7.736e+03	+1.024e+04	+0.687
162.500	+2.089e+03	+7.328e+03	+1.100e+04	+0.778
162.600	+2.772e+03	+7.132e+03	+9.770e+03	+0.720
162.700	+2.914e+03	+7.294e+03	+1.024e+04	+0.715
162.800	+3.483e+03	+7.303e+03	+1.084e+04	+0.677
162.900	+3.791e+03	+6.293e+03	+9.321e+03	+0.624
163.000	+2.266e+03	+6.776e+03	+9.196e+03	+0.749
163.100	+5.307e+03	+5.205e+03	+1.067e+04	+0.495
163.200	+6.430e+03	+1.646e+03	+9.760e+03	+0.204
163.300	+4.248e+03	+5.394e+03	+1.078e+04	+0.559
