%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
126.500	+3.198e+03	+7.279e+03	+1.060e+04	+0.695
126.600	+2.397e+03	+7.080e+03	+9.915e+03	+0.747
126.700	+3.340e+03	+8.428e+03	+1.065e+04	+0.716
126.800	+1.742e+03	+6.622e+03	+9.297e+03	+0.792
126.900	+3.336e+03	+8.161e+03	+1.069e+04	+0.710
127.000	+2.808e+03	+6.477e+03	+1.092e+04	+0.698
127.100	+2.762e+03	+7.617e+03	+1.095e+04	+0.734
127.200	+3.497e+03	+6.250e+03	+1.091e+04	+0.641
127.300	+2.282e+03	+6.305e+03	+1.015e+04	+0.734
127.400	+2.897e+03	+7.556e+03	+1.138e+04	+0.723
127.500	+4.277e+03	+8.683e+03	+9.804e+03	+0.670
127.600	+3.902e+03	+7.850e+03	+8.876e+03	+0.668
127.700	+4.069e+03	+6.905e+03	+9.680e+03	+0.629
127.800	+2.603e+03	+7.668e+03	+1.010e+04	+0.747
127.900	+4.426e+03	+7.667e+03	+1.067e+04	+0.634
128.000	+3.589e+03	+5.278e+03	+1.082e+04	+0.595
128.100	+5.983e+03	+2.160e+03	+9.812e+03	+0.265
128.200	+7.102e+03	+2.513e+03	+9.217e+03	+0.261
128.300	+5.555e+03	+4.505e+03	+9.376e+03	+0.448
128.400	+3.534e+03	+5.327e+03	+1.011e+04	+0.601
128.500	+2.462e+03	+6.766e+03	+1.036e+04	+0.733
128.600	+3.023e+03	+8.201e+03	+9.651e+03	+0.731
128.700	+2.462e+03	+7.066e+03	+1.028e+04	+0.742
128.800	+2.543e+03	+6.769e+03	+9.992e+03	+0.727
128.900	+3.056e+03	+6.963e+03	+1.007e+04	+0.695
129.000	+2.970e+03	+6.714e+03	+1.059e+04	+0.693
129.100	+2.652e+03	+6.265e+03	+1.007e+04	+0.703
129.200	+2.812e+03	+6.275e+03	+1.041e+04	+0.691
129.300	+3.670e+03	+6.835e+03	+8.632e+03	+0.651
129.400	+5.811e+03	+3.636e+03	+9.805e+03	+0.385
129.500	+7.600e+03	+2.408e+03	+9.029e+03	+0.241
129.600	+6.534e+03	+2.184e+03	+9.236e+03	+0.250
129.700	+7.443e+03	+2.527e+03	+1.031e+04	+0.253
129.800	+7.200e+03	+2.644e+03	+1.040e+04	+0.269
129.900	+5.986e+03	+3.772e+03	+9.099e+03	+0.387
130.000	+7.280e+03	+2.179e+03	+9.797e+03	+0.230
130.100	+6.028e+03	+2.656e+03	+1.017e+04	+0.306
130.200	+6.877e+03	+3.323e+03	+9.533e+03	+0.326
130.300	+7.088e+03	+3.064e+03	+1.004e+04	+0.302
130.400	+6.688e+03	+2.870e+03	+1.041e+04	+0.300
130.500	+7.008e+03	+3.338e+03	+9.542e+03	+0.323
130.600	+5.057e+03	+5.469e+03	+9.406e+03	+0.520
130.700	+4.429e+03	+1.683e+03	+1.061e+04	+0.275
130.800	+5.702e+03	+2.445e+03	+1.069e+04	+0.300
130.900	+7.343e+03	+3.005e+03	+9.525e+03	+0.290
131.000	+5.751e+03	+2.143e+03	+9.692e+03	+0.271
131.100	+2.574e+03	+7.462e+03	+9.585e+03	+0.744
131.200	+2.744e+03	+6.089e+03	+9.725e+03	+0.689
131.300	+2.360e+03	+7.475e+03	+9.250e+03	+0.760
131.400	+1.449e+03	+6.384e+03	+1.086e+04	+0.815
131.500	+2.567e+03	+5.747e+03	+1.079e+04	+0.691
131.600	+3.456e+03	+6.442e+03	+8.838e+03	+0.651
131.700	+2.176e+03	+7.670e+03	+1.020e+04	+0.779
131.800	+2.690e+03	+6.981e+03	+8.788e+03	+0.722
131.900	+3.995e+03	+7.239e+03	+1.044e+04	+0.644
132.000	+2.110e+03	+6.507e+03	+9.819e+03	+0.755
132.100	+3.488e+03	+7.601e+03	+1.074e+04	+0.685
132.200	+3.009e+03	+8.616e+03	+9.452e+03	+0.741
132.300	+9.825e+02	+7.199e+03	+1.067e+04	+0.880
132.400	+2.463e+03	+7.739e+03	+8.337e+03	+0.759
132.500	+2.219e+03	+6.900e+03	+1.027e+04	+0.757
132.600	+2.592e+03	+7.004e+03	+1.047e+04	+0.730
132.700	+3.373e+03	+6.281e+03	+1.063e+04	+0.651
132.800	+4.676e+03	+6.786e+03	+1.158e+04	+0.592
132.900	+3.749e+03	+7.226e+03	+8.860e+03	+0.658
133.000	+1.890e+03	+7.364e+03	+1.015e+04	+0.796
133.100	+3.307e+03	+7.059e+03	+1.020e+04	+0.681
133.200	+4.127e+03	+6.588e+03	+1.000e+04	+0.615
133.300	+3.657e+03	+5.819e+03	+1.030e+04	+0.614
133.400	+3.330e+03	+8.266e+03	+8.877e+03	+0.713
133.500	+4.411e+03	+7.367e+03	+9.464e+03	+0.625
133.600	+2.353e+03	+7.507e+03	+8.687e+03	+0.761
133.700	+4.021e+03	+8.057e+03	+9.532e+03	+0.667
133.800	+1.792e+03	+7.117e+03	+9.979e+03	+0.799
133.900	+2.847e+03	+7.372e+03	+1.215e+04	+0.721
134.000	+2.802e+03	+6.371e+03	+9.740e+03	+0.695
134.100	+2.514e+03	+6.661e+03	+1.047e+04	+0.726
134.200	+2.966e+03	+7.046e+03	+1.044e+04	+0.704
134.300	+2.108e+03	+7.426e+03	+9.600e+03	+0.779
134.400	+1.130e+03	+6.084e+03	+1.059e+04	+0.843
134.500	+3.366e+03	+6.464e+03	+9.999e+03	+0.658
134.600	+3.080e+03	+6.459e+03	+1.007e+04	+0.677
134.700	+2.806e+03	+7.612e+03	+1.079e+04	+0.731
134.800	+2.937e+03	+7.826e+03	+9.257e+03	+0.727
134.900	+9.837e+02	+9.209e+03	+9.686e+03	+0.903
135.000	+2.969e+03	+8.436e+03	+9.933e+03	+0.740
135.100	+2.106e+03	+7.285e+03	+1.053e+04	+0.776
135.200	+4.560e+03	+6.466e+03	+9.406e+03	+0.586
135.300	+2.107e+03	+6.809e+03	+1.045e+04	+0.764
135.400	+2.665e+03	+6.498e+03	+8.535e+03	+0.709
135.500	+2.175e+03	+7.862e+03	+1.016e+04	+0.783
135.600	+2.489e+03	+6.971e+03	+9.363e+03	+0.737
135.700	+2.621e+03	+5.814e+03	+1.130e+04	+0.689
135.800	+1.840e+03	+7.468e+03	+1.108e+04	+0.802
135.900	+2.650e+03	+5.760e+03	+1.076e+04	+0.685
136.000	+3.490e+03	+7.315e+03	+1.052e+04	+0.677
136.100	+2.938e+03	+7.044e+03	+9.483e+03	+0.706
136.200	+2.415e+03	+6.226e+03	+1.011e+04	+0.721
136.300	+4.318e+03	+6.724e+03	+1.140e+04	+0.609
136.400	+7.117e+03	+2.063e+03	+1.052e+04	+0.225
136.500	+6.985e+03	+4.849e+03	+1.065e+04	+0.410
136.600	+6.692e+03	+1.406e+03	+9.770e+03	+0.174
136.700	+6.298e+03	+3.967e+03	+1.068e+04	+0.386
136.800	+7.265e+03	+1.994e+03	+1.090e+04	+0.215
136.900	+8.281e+03	+3.382e+03	+9.181e+03	+0.290
137.000	+6.671e+03	+3.914e+03	+1.029e+04	+0.370
137.100	+6.196e+03	+3.874e+03	+1.050e+04	+0.385
137.200	+6.563e+03	+3.307e+03	+1.008e+04	+0.335
137.300	+7.508e+03	+1.699e+03	+9.938e+03	+0.185
137.400	+7.802e+03	+2.539e+03	+9.271e+03	+0.246
137.500	+6.448e+03	+2.368e+03	+8.307e+03	+0.269
137.600	+6.686e+03	+3.068e+03	+1.011e+04	+0.315
137.700	+6.419e+03	+2.846e+03	+1.006e+04	+0.307
137.800	+6.660e+03	+3.319e+03	+9.651e+03	+0.333
137.900	+7.412e+03	+3.084e+03	+1.018e+04	+0.294
138.000	+6.785e+03	+2.962e+03	+1.178e+04	+0.304
138.100	+8.030e+03	+1.681e+03	+9.637e+03	+0.173
138.200	+5.706e+03	+1.529e+03	+1.031e+04	+0.211
138.300	+6.363e+03	+3.733e+03	+8.896e+03	+0.370
138.400	+6.523e+03	+2.632e+03	+1.061e+04	+0.287
138.500	+7.821e+03	+2.082e+03	+1.016e+04	+0.210
138.600	+7.734e+03	+2.683e+03	+1.194e+04	+0.258
138.700	+6.224e+03	+3.461e+03	+1.116e+04	+0.357
138.800	+5.758e+03	+3.613e+03	+1.045e+04	+0.386
138.900	+7.252e+03	+2.679e+03	+1.051e+04	+0.270
139.000	+8.644e+03	+3.060e+03	+9.768e+03	+0.261
139.100	+4.124e+03	+6.327e+03	+1.036e+04	+0.605
139.200	+3.036e+03	+6.094e+03	+1.081e+04	+0.667
139.300	+2.859e+03	+6.630e+03	+9.617e+03	+0.699
139.400	+2.381e+03	+6.882e+03	+1.049e+04	+0.743
139.500	+2.130e+03	+8.184e+03	+9.677e+03	+0.793
139.600	+2.784e+03	+6.895e+03	+9.685e+03	+0.712
139.700	+3.349e+03	+6.854e+03	+9.521e+03	+0.672
139.800	+3.774e+03	+4.930e+03	+1.124e+04	+0.566
139.900	+2.435e+03	+4.950e+03	+9.396e+03	+0.670
140.000	+2.423e+03	+6.543e+03	+8.683e+03	+0.730
140.100	+3.515e+03	+5.301e+03	+9.316e+03	+0.601
140.200	+1.825e+03	+7.873e+03	+1.070e+04	+0.812
140.300	+3.138e+03	+6.883e+03	+1.064e+04	+0.687
140.400	+5.020e+03	+6.974e+03	+1.073e+04	+0.581
140.500	+3.525e+03	+6.514e+03	+1.087e+04	+0.649
140.600	+4.061e+03	+7.342e+03	+1.118e+04	+0.644
140.700	+2.142e+03	+7.559e+03	+1.050e+04	+0.779
140.800	+4.367e+03	+7.591e+03	+9.840e+03	+0.635
140.900	+3.096e+03	+7.786e+03	+8.639e+03	+0.715
141.000	+4.304e+03	+8.562e+03	+9.443e+03	+0.665
141.100	+1.744e+03	+6.450e+03	+9.812e+03	+0.787
141.200	+3.777e+03	+7.821e+03	+8.625e+03	+0.674
141.300	+1.800e+03	+7.524e+03	+1.034e+04	+0.807
141.400	+1.898e+03	+8.388e+03	+8.529e+03	+0.816
141.500	+3.604e+03	+7.076e+03	+1.012e+04	+0.663
141.600	+3.319e+03	+6.717e+03	+1.055e+04	+0.669
141.700	+2.829e+03	+7.778e+03	+1.025e+04	+0.733
141.800	+3.354e+03	+8.265e+03	+1.019e+04	+0.711
141.900	+4.451e+03	+6.030e+03	+9.505e+03	+0.575
142.000	+3.071e+03	+7.703e+03	+9.664e+03	+0.715
142.100	+3.763e+03	+6.514e+03	+9.958e+03	+0.634
142.200	+3.155e+03	+6.377e+03	+1.014e+04	+0.669
142.300	+2.195e+03	+6.539e+03	+1.016e+04	+0.749
142.400	+2.557e+03	+6.425e+03	+8.950e+03	+0.715
142.500	+2.557e+03	+6.096e+03	+9.547e+03	+0.704
142.600	+3.718e+03	+6.820e+03	+1.075e+04	+0.647
142.700	+2.317e+03	+7.461e+03	+9.417e+03	+0.763
142.800	+2.507e+03	+8.039e+03	+9.001e+03	+0.762
142.900	+2.957e+03	+7.006e+03	+1.009e+04	+0.703
143.000	+3.026e+03	+7.093e+03	+1.022e+04	+0.701
143.100	+4.776e+03	+6.317e+03	+8.791e+03	+0.569
143.200	+4.356e+03	+7.587e+03	+9.128e+03	+0.635
143.300	+4.033e+03	+7.150e+03	+9.934e+03	+0.639
143.400	+2.464e+03	+6.745e+03	+1.075e+04	+0.732
143.500	+3.714e+03	+6.847e+03	+9.159e+03	+0.648
143.600	+3.238e+03	+6.712e+03	+9.720e+03	+0.675
143.700	+2.709e+03	+7.743e+03	+9.471e+03	+0.741
143.800	+3.915e+03	+6.863e+03	+9.340e+03	+0.637
143.900	+3.757e+03	+6.385e+03	+9.843e+03	+0.630
144.000	+3.372e+03	+7.765e+03	+1.141e+04	+0.697
144.100	+3.717e+03	+6.629e+03	+9.702e+03	+0.641
144.200	+4.242e+03	+6.479e+03	+9.817e+03	+0.604
144.300	+6.709e+03	+2.833e+03	+1.065e+04	+0.297
144.400	+5.970e+03	+4.454e+03	+1.000e+04	+0.427
144.500	+2.468e+03	+7.891e+03	+9.971e+03	+0.762
144.600	+3.497e+03	+6.356e+03	+1.168e+04	+0.645
144.700	+5.159e+03	+2.126e+03	+9.609e+03	+0.292
144.800	+3.722e+03	+6.405e+03	+1.116e+04	+0.632
144.900	+2.990e+03	+8.093e+03	+1.116e+04	+0.730
145.000	+3.606e+03	+7.478e+03	+9.960e+03	+0.675
145.100	+2.852e+03	+8.547e+03	+9.585e+03	+0.750
145.200	+1.036e+03	+6.860e+03	+1.070e+04	+0.869
145.300	+3.746e+03	+6.235e+03	+9.535e+03	+0.625
145.400	+2.755e+03	+6.537e+03	+1.032e+04	+0.703
145.500	+3.485e+03	+7.543e+03	+1.001e+04	+0.684
145.600	+3.727e+03	+7.085e+03	+1.045e+04	+0.655
145.700	+7.313e+03	+3.715e+03	+9.272e+03	+0.337
145.800	+5.846e+03	+3.349e+03	+1.070e+04	+0.364
145.900	+8.702e+03	+1.781e+03	+9.155e+03	+0.170
146.000	+6.074e+03	+4.423e+03	+1.128e+04	+0.421
146.100	+5.962e+03	+3.707e+03	+9.304e+03	+0.383
146.200	+6.703e+03	+3.899e+03	+9.912e+03	+0.368
146.300	+7.785e+03	+3.955e+03	+1.101e+04	+0.337
146.400	+7.915e+03	+3.987e+03	+7.591e+03	+0.335
146.500	+7.495e+03	+2.004e+03	+1.042e+04	+0.211
146.600	+6.256e+03	+3.077e+03	+9.565e+03	+0.330
146.700	+7.088e+03	+3.791e+03	+1.074e+04	+0.348
146.800	+6.684e+03	+2.043e+03	+1.044e+04	+0.234
146.900	+7.147e+03	+2.038e+03	+9.858e+03	+0.222
147.000	+6.315e+03	+4.014e+03	+1.031e+04	+0.389
147.100	+8.124e+03	+4.124e+03	+1.125e+04	+0.337
147.200	+6.066e+03	+3.075e+03	+1.068e+04	+0.336
147.300	+6.748e+03	+8.849e+02	+9.495e+03	+0.116
147.400	+6.821e+03	+3.980e+03	+1.047e+04	+0.368
147.500	+7.999e+03	+2.776e+03	+8.496e+03	+0.258
147.600	+7.454e+03	+3.930e+03	+9.360e+03	+0.345
147.700	+3.840e+03	+5.740e+03	+1.060e+04	+0.599
147.800	+3.209e+03	+8.524e+03	+9.313e+03	+0.726
147.900	+2.240e+03	+5.827e+03	+9.444e+03	+0.722
148.000	+4.227e+03	+5.443e+03	+9.872e+03	+0.563
148.100	+6.754e+03	+1.350e+03	+8.767e+03	+0.167
148.200	+8.681e+03	+4.764e+03	+8.935e+03	+0.354
148.300	+6.749e+03	+1.849e+03	+9.859e+03	+0.215
148.400	+6.801e+03	+2.405e+03	+1.090e+04	+0.261
148.500	+7.291e+03	+2.472e+03	+8.269e+03	+0.253
148.600	+7.563e+03	+4.034e+03	+1.093e+04	+0.348
148.700	+6.454e+03	+2.512e+03	+8.513e+03	+0.280
148.800	+8.022e+03	+2.131e+03	+9.848e+03	+0.210
148.900	+7.693e+03	+3.414e+03	+1.157e+04	+0.307
149.000	+6.600e+03	+3.999e+03	+8.650e+03	+0.377
149.100	+8.256e+03	+3.088e+03	+1.102e+04	+0.272
149.200	+8.350e+03	+2.574e+03	+9.422e+03	+0.236
149.300	+7.253e+03	+4.358e+03	+1.063e+04	+0.375
149.400	+7.612e+03	+2.018e+03	+9.285e+03	+0.210
149.500	+8.282e+03	+3.237e+03	+1.134e+04	+0.281
149.600	+5.815e+03	+2.922e+03	+1.030e+04	+0.334
149.700	+6.726e+03	+2.958e+03	+1.028e+04	+0.305
149.800	+7.800e+03	+3.061e+03	+8.637e+03	+0.282
149.900	+5.606e+03	+2.845e+03	+1.076e+04	+0.337
150.000	+6.811e+03	+3.660e+03	+9.829e+03	+0.350
150.100	+7.085e+03	+2.018e+03	+9.344e+03	+0.222
150.200	+5.768e+03	+2.215e+03	+1.008e+04	+0.277
150.300	+6.176e+03	+2.144e+03	+9.956e+03	+0.258
150.400	+6.739e+03	+1.774e+03	+1.010e+04	+0.208
150.500	+7.756e+03	+3.742e+03	+8.452e+03	+0.325
150.600	+6.547e+03	+3.082e+03	+1.143e+04	+0.320
150.700	+7.063e+03	+4.196e+03	+8.242e+03	+0.373
150.800	+6.980e+03	+4.238e+03	+1.043e+04	+0.378
150.900	+6.689e+03	+2.430e+03	+9.850e+03	+0.266
151.000	+6.713e+03	+2.089e+03	+9.094e+03	+0.237
151.100	+5.676e+03	+4.399e+03	+1.059e+04	+0.437
151.200	+6.629e+03	+4.043e+03	+9.896e+03	+0.379
151.300	+6.183e+03	+2.531e+03	+9.193e+03	+0.290
151.400	+7.510e+03	+3.005e+03	+1.046e+04	+0.286
151.500	+8.210e+03	+3.115e+03	+9.061e+03	+0.275
151.600	+8.189e+03	+3.686e+03	+9.850e+03	+0.310
151.700	+7.610e+03	+3.676e+03	+9.898e+03	+0.326
151.800	+5.937e+03	+4.343e+03	+9.610e+03	+0.422
151.900	+6.779e+03	+1.919e+03	+9.316e+03	+0.221
152.000	+7.781e+03	+3.772e+03	+8.732e+03	+0.327
152.100	+7.215e+03	+3.725e+03	+9.347e+03	+0.340
152.200	+6.123e+03	+2.960e+03	+8.531e+03	+0.326
152.300	+7.717e+03	+3.890e+03	+1.049e+04	+0.335
152.400	+7.178e+03	+3.577e+03	+9.791e+03	+0.333
152.500	+6.502e+03	+9.912e+02	+9.532e+03	+0.132
152.600	+7.922e+03	+3.520e+03	+9.818e+03	+0.308
152.700	+6.588e+03	+2.770e+03	+1.066e+04	+0.296
152.800	+6.323e+03	+3.781e+03	+9.227e+03	+0.374
152.900	+7.079e+03	+2.336e+03	+1.121e+04	+0.248
153.000	+7.913e+03	+4.229e+03	+1.039e+04	+0.348
153.100	+7.746e+03	+2.340e+03	+1.083e+04	+0.232
153.200	+5.704e+03	+4.989e+03	+1.101e+04	+0.467
153.300	+3.625e+03	+6.001e+03	+9.559e+03	+0.623
153.400	+3.283e+03	+7.678e+03	+1.006e+04	+0.700
153.500	+3.162e+03	+5.950e+03	+9.660e+03	+0.653
153.600	+2.293e+03	+6.886e+03	+1.045e+04	+0.750
153.700	+3.261e+03	+5.790e+03	+9.301e+03	+0.640
153.800	+3.909e+03	+7.364e+03	+1.087e+04	+0.653
153.900	+1.713e+03	+8.327e+03	+7.694e+03	+0.829
154.000	+1.434e+03	+6.944e+03	+1.015e+04	+0.829
154.100	+3.787e+03	+8.779e+03	+1.000e+04	+0.699
154.200	+3.139e+03	+8.065e+03	+1.109e+04	+0.720
154.300	+4.246e+03	+6.773e+03	+9.396e+03	+0.615
154.400	+2.590e+03	+6.932e+03	+9.826e+03	+0.728
154.500	+4.311e+03	+7.502e+03	+1.041e+04	+0.635
154.600	+2.631e+03	+8.037e+03	+1.050e+04	+0.753
154.700	+3.697e+03	+6.962e+03	+1.044e+04	+0.653
154.800	+4.051e+03	+8.238e+03	+1.022e+04	+0.670
154.900	+3.774e+03	+8.344e+03	+1.066e+04	+0.689
155.000	+2.337e+03	+7.557e+03	+8.580e+03	+0.764
155.100	+6.902e+03	+3.751e+03	+1.148e+04	+0.352
155.200	+7.209e+03	+3.178e+03	+9.817e+03	+0.306
155.300	+7.195e+03	+3.109e+03	+1.134e+04	+0.302
155.400	+6.490e+03	+2.231e+03	+9.423e+03	+0.256
155.500	+5.750e+03	+4.890e+03	+1.043e+04	+0.460
155.600	+2.474e+03	+7.337e+03	+1.049e+04	+0.748
155.700	+2.692e+03	+7.068e+03	+9.408e+03	+0.724
155.800	+5.246e+03	+4.987e+03	+9.019e+03	+0.487
155.900	+2.797e+03	+7.044e+03	+1.046e+04	+0.716
156.000	+3.811e+03	+8.198e+03	+7.977e+03	+0.683
156.100	+3.329e+03	+7.984e+03	+1.068e+04	+0.706
156.200	+2.595e+03	+6.645e+03	+9.969e+03	+0.719
156.300	+3.359e+03	+7.143e+03	+1.032e+04	+0.680
156.400	+3.645e+03	+7.345e+03	+1.019e+04	+0.668
156.500	+3.108e+03	+7.754e+03	+9.280e+03	+0.714
156.600	+2.383e+03	+8.290e+03	+1.069e+04	+0.777
156.700	+3.064e+03	+7.927e+03	+9.397e+03	+0.721
156.800	+3.012e+03	+6.554e+03	+9.894e+03	+0.685
156.900	+2.841e+03	+6.935e+03	+8.863e+03	+0.709
157.000	+4.964e+03	+6.374e+03	+1.016e+04	+0.562
157.100	+3.365e+03	+6.272e+03	+8.507e+03	+0.651
157.200	+2.579e+03	+6.800e+03	+1.167e+04	+0.725
157.300	+4.431e+03	+7.213e+03	+1.051e+04	+0.619
157.400	+3.325e+03	+7.971e+03	+9.337e+03	+0.706
157.500	+3.085e+03	+5.775e+03	+1.160e+04	+0.652
157.600	+5.123e+03	+5.447e+03	+1.011e+04	+0.515
157.700	+4.142e+03	+8.881e+03	+9.151e+03	+0.682
157.800	+2.834e+03	+5.796e+03	+1.059e+04	+0.672
157.900	+3.602e+03	+6.505e+03	+1.055e+04	+0.644
158.000	+2.426e+03	+6.223e+03	+1.041e+04	+0.720
158.100	+2.783e+03	+6.595e+03	+1.096e+04	+0.703
158.200	+2.896e+03	+6.804e+03	+1.118e+04	+0.701
158.300	+2.611e+03	+6.692e+03	+9.719e+03	+0.719
158.400	+3.156e+03	+7.852e+03	+9.575e+03	+0.713
158.500	+3.090e+03	+7.786e+03	+9.530e+03	+0.716
158.600	+3.533e+03	+6.355e+03	+9.549e+03	+0.643
158.700	+2.756e+03	+7.631e+03	+1.005e+04	+0.735
158.800	+2.621e+03	+6.798e+03	+9.111e+03	+0.722
158.900	+2.585e+03	+7.631e+03	+1.032e+04	+0.747
159.000	+2.268e+03	+6.762e+03	+9.843e+03	+0.749
159.100	+4.003e+03	+5.975e+03	+1.061e+04	+0.599
159.200	+4.664e+03	+4.777e+03	+1.081e+04	+0.506
159.300	+5.683e+03	+4.535e+03	+9.325e+03	+0.444
159.400	+8.529e+03	+2.482e+03	+1.099e+04	+0.225
159.500	+6.793e+03	+2.529e+03	+1.015e+04	+0.271
159.600	+6.128e+03	+3.392e+03	+9.631e+03	+0.356
159.700	+5.919e+03	+3.181e+03	+1.014e+04	+0.350
159.800	+2.972e+03	+6.988e+03	+1.126e+04	+0.702
159.900	+2.699e+03	+8.792e+03	+1.106e+04	+0.765
160.000	+2.456e+03	+6.990e+03	+9.845e+03	+0.740
160.100	+3.357e+03	+6.307e+03	+9.865e+03	+0.653
160.200	+4.017e+03	+6.284e+03	+9.848e+03	+0.610
160.300	+3.800e+03	+6.613e+03	+8.123e+03	+0.635
160.400	+3.641e+03	+6.135e+03	+1.026e+04	+0.628
160.500	+3.177e+03	+7.044e+03	+8.547e+03	+0.689
160.600	+1.894e+03	+6.733e+03	+1.040e+04	+0.780
160.700	+7.362e+02	+8.354e+03	+9.405e+03	+0.919
160.800	+2.747e+03	+5.700e+03	+9.496e+03	+0.675
160.900	+3.386e+03	+6.542e+03	+1.091e+04	+0.659
161.000	+4.161e+03	+7.330e+03	+9.086e+03	+0.638
161.100	+2.746e+03	+7.350e+03	+9.740e+03	+0.728
161.200	+2.776e+03	+6.562e+03	+1.083e+04	+0.703
161.300	+2.227e+03	+6.581e+03	+9.800e+03	+0.747
161.400	+2.406e+03	+7.014e+03	+1.111e+04	+0.745
161.500	+3.279e+03	+7.173e+03	+1.043e+04	+0.686
161.600	+2.915e+03	+5.923e+03	+1.063e+04	+0.670
161.700	+3.372e+03	+8.293e+03	+9.717e+03	+0.711
161.800	+2.666e+03	+6.240e+03	+1.053e+04	+0.701
161.900	+4.001e+03	+7.170e+03	+1.025e+04	+0.642
162.000	+4.251e+03	+7.091e+03	+9.858e+03	+0.625
162.100	+4.133e+03	+7.164e+03	+9.924e+03	+0.634
162.200	+2.185e+03	+6.742e+03	+1.045e+04	+0.755
162.300	+2.065e+03	+6.427e+03	+1.094e+04	+0.757
162.400	+3.368e+03	+5.663e+03	+9.311e+03	+0.627
162.500	+2.183e+03	+5.852e+03	+9.276e+03	+0.728
162.600	+3.925e+03	+7.627e+03	+1.012e+04	+0.660
162.700	+3.413e+03	+7.012e+03	+1.022e+04	+0.673
162.800	+3.236e+03	+7.107e+03	+9.444e+03	+0.687
162.900	+4.232e+03	+5.033e+03	+9.555e+03	+0.543
163.000	+7.183e+03	+3.505e+03	+1.068e+04	+0.328
163.100	+7.407e+03	+2.738e+03	+1.077e+04	+0.270
163.200	+4.539e+03	+7.654e+03	+1.000e+04	+0.628
163.300	+3.537e+03	+6.487e+03	+8.566e+03	+0.647
163.400	+3.063e+03	+6.363e+03	+1.001e+04	+0.675
163.500	+2.983e+03	+6.726e+03	+9.613e+03	+0.693
163.600	+3.819e+03	+6.882e+03	+1.061e+04	+0.643
163.700	+3.043e+03	+7.148e+03	+9.994e+03	+0.701
163.800	+2.872e+03	+6.037e+03	+9.142e+03	+0.678
163.900	+2.437e+03	+6.704e+03	+1.104e+04	+0.733
164.000	+3.798e+03	+6.728e+03	+8.984e+03	+0.639
164.100	+1.775e+03	+7.569e+03	+1.091e+04	+0.810
164.200	+3.621e+03	+5.499e+03	+9.905e+03	+0.603
164.300	+1.630e+03	+7.402e+03	+1.041e+04	+0.820
164.400	+3.829e+03	+6.722e+03	+1.074e+04	+0.637
164.500	+3.745e+03	+7.618e+03	+9.467e+03	+0.670
164.600	+3.520e+03	+8.431e+03	+9.842e+03	+0.705
164.700	+2.981e+03	+7.082e+03	+1.087e+04	+0.704
164.800	+3.443e+03	+5.736e+03	+9.823e+03	+0.625
164.900	+9.742e+02	+5.899e+03	+1.021e+04	+0.858
165.000	+3.042e+03	+6.444e+03	+1.070e+04	+0.679
165.100	+2.979e+03	+8.314e+03	+1.054e+04	+0.736
165.200	+2.199e+03	+6.669e+03	+1.000e+04	+0.752
165.300	+2.382e+03	+5.733e+03	+9.786e+03	+0.706
165.400	+4.383e+03	+7.655e+03	+1.071e+04	+0.636
165.500	+2.399e+03	+7.235e+03	+1.142e+04	+0.751
165.600	+2.969e+03	+6.993e+03	+1.038e+04	+0.702
165.700	+2.969e+03	+7.342e+03	+1.021e+04	+0.712
165.800	+4.219e+03	+7.327e+03	+1.029e+04	+0.635
165.900	+1.585e+03	+6.775e+03	+9.397e+03	+0.810
166.000	+2.411e+03	+6.883e+03	+8.731e+03	+0.741
166.100	+4.034e+03	+7.826e+03	+9.684e+03	+0.660
166.200	+2.856e+03	+5.843e+03	+1.003e+04	+0.672
166.300	+2.666e+03	+7.761e+03	+1.005e+04	+0.744
166.400	+1.645e+03	+7.019e+03	+9.702e+03	+0.810
166.500	+3.498e+03	+6.527e+03	+9.555e+03	+0.651
166.600	+3.568e+03	+6.973e+03	+9.700e+03	+0.662
166.700	+3.919e+03	+5.999e+03	+1.047e+04	+0.605
166.800	+2.129e+03	+5.933e+03	+8.217e+03	+0.736
166.900	+4.127e+03	+7.679e+03	+1.012e+04	+0.650
167.000	+3.011e+03	+5.972e+03	+9.261e+03	+0.665
167.100	+4.470e+03	+5.855e+03	+9.892e+03	+0.567
167.200	+2.840e+03	+7.933e+03	+9.828e+03	+0.736
167.300	+2.669e+03	+5.782e+03	+1.079e+04	+0.684
167.400	+2.582e+03	+6.718e+03	+9.080e+03	+0.722
167.500	+2.682e+03	+7.577e+03	+1.144e+04	+0.739
167.600	+2.054e+03	+7.488e+03	+9.816e+03	+0.785
167.700	+3.355e+03	+6.865e+03	+1.068e+04	+0.672
167.800	+3.652e+03	+5.907e+03	+9.431e+03	+0.618
167.900	+3.683e+03	+7.062e+03	+1.082e+04	+0.657
168.000	+2.262e+03	+7.223e+03	+1.079e+04	+0.762
168.100	+2.259e+03	+6.440e+03	+1.100e+04	+0.740
168.200	+5.017e+03	+6.407e+03	+9.441e+03	+0.561
168.300	+6.792e+03	+2.580e+03	+9.920e+03	+0.275
168.400	+6.734e+03	+2.069e+03	+1.001e+04	+0.235
168.500	+7.316e+03	+1.847e+03	+8.900e+03	+0.202
168.600	+6.967e+03	+3.521e+03	+1.115e+04	+0.336
